xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.10211229330675684,1.0450753057463718,0.7835485679831934,0.02417753226567967,0.005199086329767778,0.002975895502046315,0.3205095807886606,0.28043942136950695,0.798954413845703,0.6889618460124691,0.9875997671073454,1.4017190478539072,0.010887443656456993,0.18924958853382537,0.13878659256666667,0.20013703219028237,1.1524716624474665
0.0748110881351425,1.0450753057463718,0.7012205055247298,0.0241777809276783,0.007863533940412882,0.0038520987278585894,0.18061547797706345,0.23805929962985195,0.8002109550305849,0.6889618460124691,0.8549029219872624,0.7726663149962878,0.010887443656456993,0.18924958853382537,0.139208087,0.20013703219028237,1.1559717151637452
0.0016961533867634955,1.0465329239515389,0.6636681779243341,0.11212990172746354,0.005649825630786424,0.007374595956114146,0.3296874239897058,0.34166164775124974,0.5550998088565811,0.25490324754412885,0.7241590697553597,0.4626406557222011,0.010142020794511562,0.20818888277747344,0.13923056903333333,0.218330903571985,1.156158403991907
0.10319460727857552,1.0450753057463718,0.6937524596722177,0.024101782614315004,0.007863533940412882,0.006572293095819274,0.17918709010117972,0.2456945848627011,0.6543304360982442,0.6908271828469285,0.9816261198186247,1.3283639568816736,0.010893917723533876,0.2157679235090708,0.13966469343333335,0.2266618412326047,1.1597633348409493
0.049160964703838336,1.0772130916678628,0.6106639005177725,0.017819572804832373,0.1584425930763467,0.17854534181178472,0.2691745747240723,0.2306577790776548,0.4153856306860255,0.26497193089485704,0.8126048835709497,0.6513593071753104,0.012764315385548014,0.2263901766361826,0.13997616589999998,0.23915449202173064,1.1623497748192453
0.04885634824551194,1.016400379497631,0.6088743520319624,0.014838070806824852,0.0247851340315995,0.022082673825470807,0.2691745747240723,0.2455914238770997,0.4153856306860255,0.23945220747542129,0.7934867114275302,0.6494229926124793,0.012764315385548014,0.22705968161236215,0.14013827460000003,0.23982399699791015,1.1636959112113217
0.02686670268738865,0.8951850317356185,0.856937578771624,0.011644172484071472,0.00017089337423714266,0.01592151437440333,0.2490350302138474,0.2479715129618975,0.6129115915631996,0.6915554171742442,0.9816261198186247,1.3283639568816736,0.010483209913628439,0.23736151722739526,0.14071262096666667,0.2478447271410237,1.1684652329431382
0.02686670268738865,0.8951850317356185,0.856937578771624,0.011644172484071472,0.00017089337423714266,0.007491907431840916,0.2490350302138474,0.2479715129618975,0.6129115915631996,0.6915554171742442,0.9816261198186247,1.3283639568816736,0.010483209913628439,0.23736151722739526,0.14121138663333335,0.2478447271410237,1.1726069391872693
0.004368101954484963,1.0307175085307092,0.8068708507893593,0.027838110038719374,0.005493952259962208,0.014406527639025501,0.3033645889840987,0.24552776621941722,0.6697142737309039,0.7113513572516961,0.9816261198186247,1.3876656619836076,0.010615279064819969,0.24192467762698172,0.14169346553333334,0.2525399566918017,1.176610079988114
0.04003204181397082,0.998374311369405,0.8068708507893593,0.035171210337263725,0.0061198044026652375,0.014406527639025501,0.3033645889840987,0.24552776621941722,0.6692767576506748,0.5209356942156356,0.9816261198186247,1.3876656619836076,0.010615279064819969,0.24192467762698172,0.14170254096666668,0.2525399566918017,1.176685441588595
0.0030358176094971642,0.9249636949612259,0.8068708507893593,0.024101782614315004,0.0061198044026652375,0.014406527639025501,0.3033645889840987,0.24552776621941722,0.6697142737309039,0.6881393135102332,0.9816261198186247,1.3876656619836076,0.010615279064819969,0.24192467762698172,0.1418379937,0.2525399566918017,1.1778102291770842
0.004368101954484963,0.9270975502328171,0.8068708507893593,0.030677041078145128,0.0061198044026652375,0.014406527639025501,0.3033645889840987,0.24552776621941722,0.6697142737309039,0.6925995497206578,0.9816261198186247,1.3876656619836076,0.010615279064819969,0.24192467762698172,0.14191127150000002,0.2525399566918017,1.1784187215856428
0.5503706160738446,0.12965801217942224,0.7770281085605416,0.014436301164117482,0.0013052669995541107,0.037071284598737465,0.3137678364492248,0.2190823836894518,0.5168741936334313,0.23406467151149357,0.7293622712786179,0.7013843496674355,0.010508720369465697,0.012255622726812437,0.08121445793333333,0.022764343096278134,0.6743977182395241
0.04372791733923393,1.0432965178540743,0.6106335330797436,0.6000451562665003,0.0017368365875943814,0.02227591811499377,0.4764893638322927,0.3097744156988619,0.5110397053647233,0.5217323026272135,0.8062774968932392,0.6358517914186294,0.010915790115087535,0.012531221011376433,0.08181353395,0.023447011126463968,0.6793723928106906
0.5320006579839236,0.08656264888796206,0.6747464889667845,0.015372948604880471,0.006631777579299156,0.038426308060169875,0.33367544540015337,0.19818883916960783,0.5154701244185739,0.22573050401736833,0.7303688498001513,0.7013105667165064,0.010504821510667738,0.012955420325346176,0.08292313559999999,0.023460241836013914,0.6885864273552427
5.247013686943136e-05,1.2176011662508872,0.6809547390911688,0.5992753634146362,0.09649604812330348,0.021482133224575456,0.47649546955997485,0.46876417701041906,0.6193937174913908,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010261000997928456,0.013209959389102612,0.08432947696666666,0.02347096038703107,0.7002645624174061
0.04717228913682964,0.8735769940503043,0.6809547390911688,0.5992753634146362,0.09599743413077877,0.021482133224575456,0.4764893638322927,0.46876417701041906,0.6158037823164145,0.5085362509577424,0.8006764937057805,0.6297955215133785,0.010518196783075905,0.013209959389102612,0.08473048829333334,0.02372815617217851,0.7035945252168156
0.1761246412654902,1.0556283757641265,0.6809547390911688,0.904004600018351,0.15585355912109833,0.019597421286634414,0.4651942858900381,0.4572735328410262,0.6214088648478467,0.5217378060977205,0.8001950092802109,1.0418308802086362,0.010518196783075905,0.014182601713158181,0.08496352217666668,0.024700798496234088,0.7055296180954939
0.021316677384284395,0.9125750020345244,0.6106335330797436,0.06894331909661408,0.13730450332696714,0.014184625650246377,0.31279521423765116,0.2704551026043803,0.4741652317318969,0.2625645584576462,0.731755358793398,0.4842113345744936,0.010081480289775327,0.014807835044209412,0.08573992100333334,0.024889315333984738,0.7119767656905397
0.10193835054491,1.0361792514667991,0.7880836433557261,0.6009026419814932,0.005640021953561109,0.009119458266352593,0.4043291767121991,0.11467373406702856,0.5470081379289439,0.2759665454482534,0.7195297427961216,0.41872849266119505,0.01026087168134536,0.01578513708458187,0.08709654719666667,0.02604600876592723,0.7232420703243401
0.10440418438213735,1.0469718131204566,0.7880836433557261,0.6009026419814932,0.005412856593293254,0.009119458266352593,0.4043291767121991,0.11414916696838139,0.532808787529617,0.2759665454482534,0.7194517197879998,0.41872849266119505,0.01026087168134536,0.01578513708458187,0.08711565765666666,0.02604600876592723,0.7234007619039734
0.10193835054491,1.0361792514667991,0.7880836433557261,0.6009026419814932,0.005412856593293254,0.009119458266352593,0.4043291767121991,0.11414916696838139,0.5470081379289439,0.2759665454482534,0.7194517197879998,0.41872849266119505,0.01026087168134536,0.01578513708458187,0.08713374373999999,0.02604600876592723,0.7235509471498307
0.10440418438213735,1.0469718131204566,0.7872102546535258,0.6009026419814932,0.005412856593293254,0.009173021516035204,0.4043291767121991,0.11414916696838139,0.532808787529617,0.2759665454482534,0.7194517197879998,0.27494611353195547,0.01026087168134536,0.01578513708458187,0.08734829721333333,0.02604600876592723,0.725332580328681
0.10193835054491,1.0366148604423777,0.7880836433557261,0.029256689271834946,0.005412856593293254,0.009119458266352593,0.4043291767121991,0.11414916696838139,0.5470081379289439,0.24796176235093878,0.7194517197879998,0.41872849266119505,0.01026087168134536,0.01578513708458187,0.08742428375333333,0.02604600876592723,0.7259635658760447
0.10440418438213735,1.0469718131204566,0.7872102546535258,0.6009026419814932,0.005412856593293254,0.009173021516035204,0.4043291767121991,0.11240949317641775,0.532808787529617,0.2759665454482534,0.7194517197879998,0.27494611353195547,0.01026087168134536,0.01578513708458187,0.08749157680000001,0.02604600876592723,0.7265223614191074
0.016692774937190145,1.0346674714002422,0.7884775606484041,0.6009026419814932,0.005412856593293254,0.009173021516035204,0.4043291767121991,0.11414916696838139,0.5432151845626404,0.2759665454482534,0.7194517197879998,0.27494611353195547,0.01026087168134536,0.01578513708458187,0.08752881426666666,0.02604600876592723,0.72683157806836
0.06932387790833307,0.8736001721593905,0.6069461717506988,0.6024890143259004,0.009768099570905485,0.019025841250535417,0.34636433532089317,0.1902748460345876,0.5041743349342218,0.06748235367568478,0.8195685224837235,0.6689471756705829,0.010518196783075905,0.016657738766936093,0.08815749491666668,0.027175935550012003,0.732052086911864
0.3874441516844488,0.6556200815055034,0.6192598426634686,0.01570942743321535,0.15489628861912536,0.023435420844597068,0.27469821144253004,0.27541630936331807,0.5266470531280483,0.5085362509577424,0.6681323615423641,0.3542970215363217,0.013090721490117812,0.016657738766936093,0.08823878887999999,0.0297484602570539,0.7327271448359547
0.4757282133672376,0.12965801217942224,0.7063696704643164,0.03671124076904406,0.00500562834143322,0.0069646208938991,0.438933560546998,0.16367260528910116,0.5210244832727978,0.2555605900276276,0.8521422790759041,0.7185894557327375,0.01050876785824693,0.020263825543298322,0.08877314854,0.030772593401545253,0.7371644204712742
0.47184182336817687,0.12965801217942224,0.702694466521517,0.03671124076904406,0.00500562834143322,0.0069646208938991,0.4440283924631911,0.1553469782291533,0.5210237515962628,0.2555605900276276,0.8521422790759041,0.7185894557327375,0.01051654537057355,0.020263825543298322,0.08957446742666665,0.030780370913871872,0.7438185020535687
0.10349241995722432,1.0132279367846637,0.7567980387277482,0.5797064658055898,0.1620789772270665,0.08870524277777259,0.44750393473200634,0.32866978524435486,0.602106526630383,0.683177471097489,0.7205151827873465,0.18384746471550512,0.011903102018366918,0.023231301037870813,0.08971224106333335,0.03513440305623773,0.7449625622192827
0.49805741795987024,0.12234220747494345,0.7407548627230859,0.054930885519004914,0.00500562834143322,0.02197910618400989,0.4441011011467607,0.1625689655087262,0.5169899771893696,0.25556070247346374,0.8521422790759041,0.7402515788780508,0.01050876785824693,0.026553311127601516,0.09073878867333333,0.03706207898584844,0.753486923317851
0.4757282133672376,0.12965801217942224,0.6533271658333731,0.03671124076904406,0.00500562834143322,0.009036278471878654,0.39885352650870043,0.14725625133718456,0.516928089183395,0.26537836518581176,0.8521422790759041,0.7185894557327375,0.01050876785824693,0.026553311127601516,0.09308217024666667,0.03706207898584844,0.7729461578708642
0.4955814988335155,0.12965801217942224,0.6840446465897,0.03671124076904406,0.00500562834143322,0.006907642536336342,0.44424556885862776,0.16336288771453977,0.47178078811026447,0.25556070247346374,0.7281956383353237,0.7402515788780508,0.010508792371149758,0.026553311127601516,0.09313727383999999,0.037062103498751275,0.7734037332651529
0.4955814988335155,0.12965801217942224,0.6840446465897,0.03671124076904406,0.00500562834143322,0.006907642536336342,0.44424556885862776,0.15545004305415464,0.47178078811026447,0.25556070247346374,0.7281956383353237,0.7400828745576191,0.010508791054896926,0.026656089598556212,0.09411810007999999,0.037164880653453136,0.7815484281271001
0.16861620136142,1.0463347627980701,0.6555733279683237,0.5715743137110586,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.42373201799346316,0.6157197126668563,0.6280800749838278,0.7533380005965393,0.20432174012928028,0.011810934562432814,0.027131915874139052,0.09412753730333334,0.03894285043657186,0.7816267939999323
0.11308320568712979,1.0464074770945604,0.6555733279683237,0.6382796789896809,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.42373201799346316,0.6162671382619026,0.623210224661929,0.7278143342581289,0.08661939859781675,0.011810934562432814,0.027131915874139052,0.09608464015,0.03894285043657186,0.797878403968634
0.11308320568712979,1.0464074770945604,0.6555733279683237,0.5715743137110586,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.42373201799346316,0.6162671382619026,0.623210224661929,0.7278143342581289,0.08661939859781675,0.011810934562432814,0.027131915874139052,0.09611639871333333,0.03894285043657186,0.7981421242863161
0.11308320568712979,1.0464074770945604,0.661467239149465,0.5715743137110586,0.1573084512822771,0.06572855126083225,0.4500453236533697,0.42373201799346316,0.6162671382619026,0.623210224661929,0.7278143342581289,0.08661939859781675,0.011810934562432814,0.027131915874139052,0.09612649430666668,0.03894285043657186,0.7982259572057439
0.11888395268752186,1.0464074770945604,0.677922666990212,0.5732947680372557,0.28968784213670284,0.06572855126083225,0.4498662777713009,0.3439929329000475,0.6450477740951988,0.6280800749838278,0.7278143342581289,0.20432174012928028,0.011903377715080841,0.027131915874139052,0.09622505167333334,0.039035293589219894,0.7990443689133028
0.11888395268752186,1.0464074770945604,0.677922666990212,0.5732947680372557,0.28968784213670284,0.06572855126083225,0.4498662777713009,0.3439929329000475,0.6157197126668563,0.6280800749838278,0.7278143342581289,0.20432174012928028,0.011903377715080841,0.027131915874139052,0.09630749688666666,0.039035293589219894,0.7997289867161749
0.11888395268752186,1.0069128494904818,0.677922666990212,0.5732947680372557,0.28915150706990295,0.06572855126083225,0.4498662777713009,0.34545654762042244,0.6450477740951988,0.6280800749838278,0.7278143342581289,0.20432174012928028,0.011903377715080841,0.027131915874139052,0.09639411069666666,0.039035293589219894,0.8004482201792606
0.0016199704428783018,1.1317930716110398,0.7344551508041777,0.1024006264903389,0.005649825630786424,0.0018701569948558787,0.4351697835023626,0.1388134908176782,0.5172510998133432,0.25490324754412885,0.7241590697553597,0.47322508426508036,0.010142020794511562,0.029249702478753605,0.09723960755333333,0.039391723273265164,0.8074691517402736
0.11241656131021494,1.0485041209401778,0.7197364896948977,0.400948926630779,0.06621578310469793,0.07296382968701365,0.4489530032366758,0.09982787465085519,0.7737206191334756,0.1970618304438349,0.8357329344912112,0.40032354914587326,0.01076482303840339,0.02896039898474631,0.09741617363666666,0.0397252220231497,0.8089353409724449
0.00024013605581631875,1.0015213557478466,0.6071815555167069,0.5771681533932934,0.009549217820850605,0.009548825894460274,0.34832451660653374,0.14991367447809312,0.5235131201118912,0.26054672588740085,0.7199247956160206,0.18048664471629533,0.011903102018366918,0.03147836082328114,0.09777768093,0.04338146284164806,0.81193726575228
