xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength,relE
0.09790018922824585,0.843413810215518,0.7322920985845364,0.25261531763070405,0.19341042302852798,0.17284262009328213,0.38490165563335854,0.18689506689445437,0.59173216782012,0.16453191808777265,0.7785772167550034,0.3205276467772187,0.010067745290343613,0.05932187979249135,0.10808518453666667,0.06938962508283497,0.897529869458234
0.09790018922824585,0.843413810215518,0.7322920985845364,0.15692037627446428,0.19338948455484228,0.17284262009328213,0.38490165563335854,0.18689506689445437,0.59173216782012,0.18109895339309653,0.7786021231739348,0.36344313332603173,0.010067745290343613,0.05932187979249135,0.10861400758666667,0.06938962508283497,0.9019211695708964
0.3276223028937415,0.7044596180421977,0.6863617710270903,0.17601052309224466,0.16346039951740743,0.11808577736805724,0.5090331800694099,0.2259784971343325,0.6194023947362068,0.39631164878739333,0.8363721549937708,0.41095281995769384,0.011137519991643748,0.05967461484955401,0.11151561148,0.07081213484119776,0.9260158331898449
0.09636898871816948,0.9064563982043788,0.702348514809901,0.46785543464024587,0.19635689140765572,0.1755570305900684,0.38686803409714515,0.23377501543018264,0.613153392668338,0.18285890160969281,0.9279866222343592,0.46096512704117554,0.010284850802857569,0.06399661470196777,0.11181002390666667,0.07428146550482534,0.9284606080959134
0.09636898871816948,0.9316267913728398,0.702348514809901,0.46785543464024587,0.19635689140765572,0.1755570305900684,0.38686803409714515,0.23377501543018264,0.6116657962878802,0.18285890160969281,0.9279866222343592,0.46096512704117554,0.010284850802857569,0.06399661470196777,0.11181725541333332,0.07428146550482534,0.9285206578914735
0.11190467632792879,0.8847443054478746,0.7631950959706617,0.36003476765120684,0.19636755012093574,0.17723656692850911,0.41542237819199523,0.2750176494063281,0.6256593724431891,0.21408949558323953,0.8546290892805681,0.4473255815395175,0.010002856872325721,0.0692006327973611,0.11232160235,0.07920348966968682,0.9327087105109751
0.10112805287240646,0.8609228057514448,0.6954158399647774,0.2501922826269633,0.18591167827373148,0.16829081179468344,0.3868486310845189,0.24123829060582933,0.6271572485513901,0.18297361032796114,0.9015962927694068,0.45533036361163304,0.010342708788536381,0.06931194957985122,0.11360394617666665,0.0796546583683876,0.9433571809029395
0.2707509564938267,0.6357462624072091,0.8729463433180309,0.04202198763239647,0.16037114889893953,0.11490642373915413,0.3589940311430198,0.12761140741884353,0.6493310208976562,0.34492971566250924,0.749997147463717,0.3220583206570896,0.011607437417310464,0.06828230695100435,0.11424555067000002,0.07988974436831481,0.9486850082052092
0.10108443009427796,0.8641465953858816,0.6950485502958322,0.248858368313562,0.1867908911217225,0.16829081179468344,0.3868486310845189,0.2394577433537642,0.6383925294114927,0.2676449520578071,0.8265155116184287,0.43237890188627337,0.010201922597285444,0.07108788628281959,0.11498510171666666,0.08128980888010504,0.9548261750748206
0.38485186291547235,0.6262258857984211,0.5857536788551165,0.6241267617666286,0.20626915711470625,0.17406177631992256,0.4471159573156154,0.26545450156596784,0.6477833847368855,0.3090744632333804,0.9349304713114182,0.47376295996424056,0.010242547740211863,0.07127897368326702,0.11579193269333332,0.08152152142347889,0.9615260285678479
0.11781430476899143,0.9499125092248206,0.5923821571606963,0.3232284879406988,0.19338948455484228,0.17284262009328213,0.4159042923634236,0.2778783023233613,0.6244449777998456,0.32239551303711883,0.8848501876622563,0.4538818548387221,0.01000222141300246,0.07505830330353062,0.11697479057,0.08506052471653308,0.9713483763778952
0.11781430476899143,0.9499125092248206,0.5806880657070812,0.3615731968599555,0.19646146296728256,0.17284262009328213,0.4275542627342874,0.2778783023233613,0.6244449777998456,0.31989764761119716,0.8848501876622563,0.4538818548387221,0.010009174704292178,0.07505830330353062,0.11712054893666668,0.0850674780078228,0.9725587410395053
0.11781430476899143,0.9338648221816337,0.5806880657070812,0.3615692940884685,0.19646146296728256,0.17284262009328213,0.42977599648792403,0.27749795397345667,0.6304041024093192,0.31989764761119716,0.8848501876622563,0.4538818548387221,0.010009174704292178,0.07505830330353062,0.11721120797,0.0850674780078228,0.9733115656814918
0.17048535341453733,0.9265800759328223,0.7590373751276058,0.2575860139552104,0.1997739538920177,0.14949263911463312,0.3868486310845189,0.275713482781364,0.49292071523597136,0.18283182241267973,0.8606999090991023,0.4552047597915213,0.010147101098941695,0.0766074548621622,0.11733857877333333,0.08675455596110389,0.9743692416338309
0.17292693491776398,0.9265800759328223,0.7590373751276058,0.2575860139552104,0.19930052453453448,0.14949263911463312,0.3868486310845189,0.29385914835615967,0.49292071523597136,0.18283182241267973,0.8606999090991023,0.4552047597915213,0.010147101098941695,0.0770766182214295,0.11740329216333333,0.08722371932037119,0.9749066159347388
0.10790964714128416,0.8566897360854525,0.6991101146702006,0.18978709499863305,0.18683226213746076,0.16807911035487713,0.4157551280252363,0.25939368957010667,0.6321693706211096,0.18297361032796114,0.9017106701157713,0.45454842520750705,0.010334864685093259,0.07747446971774803,0.11740682641,0.08780933440284129,0.974935964008325
0.10112805287240646,0.8566897360854525,0.6991101146702006,0.24961981631230962,0.19850085255566846,0.1681362139261983,0.3734836903416851,0.23349360922287127,0.6334809620832845,0.18782287340223058,0.9017106701157713,0.45454842520750705,0.010367341651576888,0.08122789361481492,0.11821940673333335,0.09159523526639181,0.9816835595705855
0.13415525986075277,0.9588508164398291,0.6840938988150416,0.3077854119153235,0.1874843832639429,0.17545256967081546,0.3870460233170316,0.24611260179908026,0.6221679234687916,0.18311099428241062,0.9019366720953783,0.36792356553918615,0.010070436537264287,0.08746359731003094,0.11830747143666669,0.09753403384729523,0.9824148411243477
0.11166719943179837,0.8738320915522065,0.44993898516069364,0.3761090509051759,0.10063004269028387,0.09121951265413236,0.3430842381255945,0.20172014369925997,0.5592018795534887,0.13170783060466063,0.9093790879435313,0.4220239259569678,0.011125087878923232,0.08765875961428607,0.11840283429666669,0.0987838474932093,0.9832067259294103
0.2832728332714007,0.5753781222904178,0.6583551357059053,0.45326853159911057,0.21636017768202614,0.22084015327578418,0.43943932124177004,0.2511142754344873,0.6125524736047727,0.2826311649740205,0.906423636674861,0.4243099464308544,0.010143849484617395,0.08932166603265011,0.11847758853333334,0.09946551551726751,0.983827478538239
0.297465511003822,0.5245167103561155,0.6079514745127741,0.20520049935452583,0.12298918359016364,0.08132978033883455,0.4676041403578666,0.22518162531061228,0.6692982728875898,0.4895897210243176,0.7495702130529297,0.3513452950759194,0.010300339379781523,0.08922919239244465,0.12007902431333332,0.09952953177222616,0.9971256604558684
0.13003479023215572,0.8587182500096349,0.5849603602068454,0.2697701995063099,0.19683820657972856,0.16827461180237724,0.38638000093213815,0.24321534221349392,0.45229940262553725,0.18775073486786215,0.7611450632563478,0.3543502514512378,0.010028394317114313,0.0918320461557603,0.12015804000000001,0.10186044047287461,0.9977817997708273
0.08765614202717462,0.8587182500096349,0.4993474539709511,0.25077270996906925,0.19091692520349723,0.16829081179468344,0.3861774901374527,0.24321534221349392,0.45229940262553725,0.18775073486786215,0.7660707903855101,0.3543502514512378,0.010367337278288069,0.0918320461557603,0.12032701152333332,0.10219938343404836,0.9991849244444782
0.1302714440612513,0.8587182500096349,0.5916587199292594,0.25077270996906925,0.19895987543550156,0.17692886440151015,0.3861774901374527,0.24321534221349392,0.45229940262553725,0.1842411363022657,0.7924853873893718,0.3977199335473477,0.010367337278288069,0.0918320461557603,0.12125006953,0.10219938343404836,1.006849916975854
0.16987419585565133,0.8694722922708291,0.6797088662819232,0.36864148845984246,0.1114411120736331,0.10582731680381247,0.25884869772608,0.18405211871926716,0.5552475666331663,0.22435263145928497,0.8193950857825025,0.4311607266105413,0.010268011116794911,0.0940466784111986,0.12153980064999999,0.10431468952799351,1.0092558187229463
0.16987419585565133,0.8694722922708291,0.6797088662819232,0.36864148845984246,0.1114411120736331,0.10582731680381247,0.25884869772608,0.18405211871926716,0.5552475666331663,0.22435263145928497,0.8193950857825025,0.4311607266105413,0.010268011116794911,0.0940466784111986,0.12153980064999999,0.10431468952799351,1.0092558187229463
0.3518402151191197,0.4891508917220698,0.516768639114641,0.24842541175283508,0.21613921398920613,0.24271600437487167,0.41402549802639926,0.23726348351089982,0.649114907860953,0.2610650281345185,0.8822206657058835,0.5047156905236261,0.010036369994980908,0.09598069106693391,0.12170807533666667,0.10601706106191482,1.010653156926184
0.3518402151191197,0.4891508917220698,0.516768639114641,0.24842541175283508,0.21613921398920613,0.24271600437487167,0.41402549802639926,0.23726348351089982,0.649114907860953,0.2610650281345185,0.8822206657058835,0.5047156905236261,0.010036369994980908,0.09598069106693391,0.12170807533666667,0.10601706106191482,1.010653156926184
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18511794578325666,0.20816903352883287,0.23366787996433652,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28141210556428103,0.9349304713114182,0.47038350882081537,0.010087482725684667,0.098604290222396,0.12397081523333335,0.10869177294808066,1.0294427500862366
0.10693459841422427,0.8380880914971721,0.4979804297137365,0.2420662134205811,0.2090069575128021,0.15537538792540345,0.5424298991004015,0.27797775352436715,0.5979280344244267,0.20498935109535812,0.9647014377624706,0.5179313952279269,0.010594257245302247,0.0982088759704639,0.12540339836666667,0.10880313321576615,1.0413387944716033
0.38485186291547235,0.5013694850159988,0.5862416928404768,0.19268811275328726,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1256191197,0.11111252166676389,1.0431301254572143
0.38485186291547235,0.5013694850159988,0.5862416928404768,0.19268811275328726,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1256191197,0.11111252166676389,1.0431301254572143
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.12570620143333333,0.11111252166676389,1.0438532445145199
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.12570620143333333,0.11111252166676389,1.0438532445145199
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.12570620143333333,0.11111252166676389,1.0438532445145199
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.12570620143333333,0.11111252166676389,1.0438532445145199
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1257101868,0.11111252166676389,1.0438863386489234
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1257101868,0.11111252166676389,1.0438863386489234
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1257101868,0.11111252166676389,1.0438863386489234
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1257101868,0.11111252166676389,1.0438863386489234
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.6153096703624585,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.1257111527,0.11111252166676389,1.0438943593976007
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.6153096703624585,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.12571115270000002,0.11111252166676389,1.043894359397601
0.3887219492146289,0.4010414558527893,0.5862401055693589,0.18836014965573725,0.20815669526941993,0.1882599807954243,0.42837254494137106,0.21963589945688228,0.6153096703624585,0.28182927060779933,0.9349304713114182,0.47038350882081537,0.010382352482305443,0.10073016918445844,0.12571115270000002,0.11111252166676389,1.043894359397601
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18836014965573725,0.20834355031723845,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.470381496768588,0.010382352482305443,0.10073016918445844,0.1257247486666667,0.11111252166676389,1.044007259109433
0.38485186291547235,0.4010414558527893,0.5862416928404768,0.18836014965573725,0.20834355031723845,0.1882599807954243,0.42832115534007104,0.21963589945688228,0.615293576427345,0.28182927060779933,0.9349304713114182,0.470381496768588,0.010382352482305443,0.10073016918445844,0.1257247486666667,0.11111252166676389,1.044007259109433
